7090,4.78,-4.14,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7091,4.78,-4.15,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7092,4.78,-4.15,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7093,4.77,-4.16,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7094,4.77,-4.16,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7095,4.77,-4.16,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7096,4.77,-4.17,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7097,4.76,-4.17,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7098,4.76,-4.17,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7099,4.76,-4.17,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7100,4.76,-4.18,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7101,4.75,-4.18,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7102,4.75,-4.18,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7103,4.75,-4.18,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7104,4.75,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7105,4.74,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7106,4.74,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7107,4.74,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7108,4.74,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7109,4.73,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7110,4.73,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7111,4.73,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7112,4.73,-4.2,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7113,4.72,-4.2,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7114,4.72,-4.2,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7115,4.72,-4.2,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7116,4.72,-4.2,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7117,4.71,-4.2,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7118,4.71,-4.2,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7119,4.71,-4.2,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7120,4.71,-4.2,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7121,4.71,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7122,4.7,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7123,4.7,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7124,4.7,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7125,4.7,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7126,4.69,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7127,4.69,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7128,4.69,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7129,4.69,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7130,4.68,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7131,4.68,-4.19,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7132,4.68,-4.18,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7133,4.68,-4.18,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7134,4.67,-4.18,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7135,4.67,-4.18,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7136,4.67,-4.18,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7137,4.67,-4.18,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7138,4.66,-4.17,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7139,4.66,-4.17,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7140,4.66,-4.17,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7141,4.66,-4.17,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7142,4.66,-4.17,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7143,4.65,-4.17,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7144,4.65,-4.16,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7145,4.65,-4.16,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7146,4.65,-4.16,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7147,4.64,-4.16,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7148,4.64,-4.15,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7149,4.64,-4.15,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7150,4.64,-4.15,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7151,4.64,-4.15,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7152,4.63,-4.15,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7153,4.63,-4.14,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7154,4.63,-4.14,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7155,4.63,-4.14,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7156,4.62,-4.14,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7157,4.62,-4.13,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7158,4.62,-4.13,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7159,4.62,-4.13,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7160,4.62,-4.13,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7161,4.61,-4.13,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7162,4.61,-4.12,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7163,4.61,-4.12,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7164,4.61,-4.12,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7165,4.6,-4.12,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7166,4.6,-4.11,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7167,4.6,-4.11,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7168,4.6,-4.11,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7169,4.6,-4.11,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7170,4.59,-4.11,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7171,4.59,-4.1,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7172,4.59,-4.1,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7173,4.59,-4.1,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7174,4.58,-4.1,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7175,4.58,-4.09,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7176,4.58,-4.09,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7177,4.58,-4.09,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7178,4.58,-4.09,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7179,4.57,-4.09,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7180,4.57,-4.08,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7181,4.57,-4.08,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7182,4.57,-4.08,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7183,4.57,-4.08,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7184,4.56,-4.08,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7185,4.56,-4.07,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7186,4.56,-4.07,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7187,4.56,-4.07,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7188,4.56,-4.07,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7189,4.55,-4.07,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7190,4.55,-4.06,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7191,4.55,-4.06,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7192,4.55,-4.06,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7193,4.54,-4.06,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7194,4.54,-4.06,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7195,4.54,-4.05,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7196,4.54,-4.05,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7197,4.54,-4.05,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7198,4.53,-4.05,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7199,4.53,-4.05,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7200,4.53,-4.05,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7201,4.53,-4.04,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7202,4.53,-4.04,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7203,4.52,-4.04,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7204,4.52,-4.04,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7205,4.52,-4.04,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7206,4.52,-4.04,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7207,4.52,-4.04,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7208,4.51,-4.03,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7209,4.51,-4.03,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7210,4.51,-4.03,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7211,4.51,-4.03,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7212,4.51,-4.03,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7213,4.5,-4.03,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7214,4.5,-4.03,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7215,4.5,-4.03,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7216,4.5,-4.02,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7217,4.5,-4.02,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7218,4.49,-4.02,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7219,4.49,-4.02,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7220,4.49,-4.02,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7221,4.49,-4.02,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7222,4.49,-4.02,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7223,4.48,-4.02,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7224,4.48,-4.02,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7225,4.48,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7226,4.48,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7227,4.48,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7228,4.48,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7229,4.47,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7230,4.47,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7231,4.47,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7232,4.47,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7233,4.47,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7234,4.46,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7235,4.46,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7236,4.46,-4.01,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7237,4.46,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7238,4.46,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7239,4.45,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7240,4.45,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7241,4.45,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7242,4.45,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7243,4.45,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7244,4.45,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7245,4.44,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7246,4.44,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7247,4.44,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7248,4.44,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7249,4.44,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7250,4.43,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7251,4.43,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7252,4.43,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7253,4.43,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7254,4.43,-4,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7255,4.42,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7256,4.42,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7257,4.42,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7258,4.42,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7259,4.42,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7260,4.42,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7261,4.41,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7262,4.41,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7263,4.41,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7264,4.41,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7265,4.41,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7266,4.41,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7267,4.4,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7268,4.4,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7269,4.4,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7270,4.4,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7271,4.4,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7272,4.39,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7273,4.39,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7274,4.39,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7275,4.39,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7276,4.39,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7277,4.39,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7278,4.38,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7279,4.38,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7280,4.38,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7281,4.38,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7282,4.38,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7283,4.38,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7284,4.37,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7285,4.37,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7286,4.37,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7287,4.37,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7288,4.37,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7289,4.36,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7290,4.36,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7291,4.36,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7292,4.36,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7293,4.36,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7294,4.36,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7295,4.35,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7296,4.35,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7297,4.35,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7298,4.35,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7299,4.35,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7300,4.35,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7301,4.34,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7302,4.34,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7303,4.34,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7304,4.34,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7305,4.34,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7306,4.34,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7307,4.33,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7308,4.33,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7309,4.33,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7310,4.33,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7311,4.33,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7312,4.33,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7313,4.32,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7314,4.32,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7315,4.32,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7316,4.32,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7317,4.32,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7318,4.32,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7319,4.32,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7320,4.31,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7321,4.31,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7322,4.31,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7323,4.31,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7324,4.31,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7325,4.31,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7326,4.3,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7327,4.3,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7328,4.3,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7329,4.3,-3.99,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7330,4.3,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7331,4.3,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7332,4.29,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7333,4.29,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7334,4.29,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7335,4.29,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7336,4.29,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7337,4.29,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7338,4.28,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7339,4.28,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7340,4.28,-3.98,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7341,4.28,-3.97,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7342,4.28,-3.97,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7343,4.28,-3.97,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7344,4.28,-3.97,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7345,4.27,-3.97,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7346,4.27,-3.97,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7347,4.27,-3.97,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7348,4.27,-3.97,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7349,4.27,-3.97,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7350,4.27,-3.96,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7351,4.26,-3.96,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7352,4.26,-3.96,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7353,4.26,-3.96,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7354,4.26,-3.96,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7355,4.26,-3.96,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7356,4.26,-3.96,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7357,4.26,-3.96,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7358,4.25,-3.95,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7359,4.25,-3.95,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7360,4.25,-3.95,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7361,4.25,-3.95,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7362,4.25,-3.95,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7363,4.25,-3.95,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7364,4.24,-3.95,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7365,4.24,-3.94,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7366,4.24,-3.94,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7367,4.24,-3.94,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7368,4.24,-3.94,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7369,4.24,-3.94,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7370,4.24,-3.94,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7371,4.23,-3.94,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7372,4.23,-3.94,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7373,4.23,-3.93,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7374,4.23,-3.93,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7375,4.23,-3.93,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7376,4.23,-3.93,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7377,4.23,-3.93,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7378,4.22,-3.93,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7379,4.22,-3.93,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7380,4.22,-3.93,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7381,4.22,-3.92,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7382,4.22,-3.92,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7383,4.22,-3.92,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7384,4.22,-3.92,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7385,4.21,-3.92,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7386,4.21,-3.92,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
7387,4.21,-3.92,8.86,-0.01,44,38,1,1,1,1,1,0,1,0,0,0,1
